  1999    0.18827E+03    0.10704E+02    0.33041E+01
  2000    0.18750E+03    0.10727E+02    0.31016E+01
  2001    0.18675E+03    0.10750E+02    0.28964E+01
  2002    0.18602E+03    0.10770E+02    0.26885E+01
  2003    0.18531E+03    0.10790E+02    0.24790E+01
  2004    0.18462E+03    0.10808E+02    0.22671E+01
  2005    0.18393E+03    0.10825E+02    0.20538E+01
  2006    0.18328E+03    0.10842E+02    0.18376E+01
  2007    0.18263E+03    0.10856E+02    0.16211E+01
  2008    0.18200E+03    0.10869E+02    0.14020E+01
  2009    0.18140E+03    0.10882E+02    0.11828E+01
  2010    0.18079E+03    0.10893E+02    0.96141E+00
  2011    0.18022E+03    0.10903E+02    0.73864E+00
  2012    0.17966E+03    0.10912E+02    0.51466E+00
  2013    0.17911E+03    0.10919E+02    0.28963E+00
  2014    0.17858E+03    0.10926E+02    0.65149E-01
  2015    0.17808E+03    0.10931E+02   -0.16234E+00
  2016    0.17759E+03    0.10936E+02   -0.38898E+00
  2017    0.17710E+03    0.10939E+02   -0.61687E+00
  2018    0.17664E+03    0.10941E+02   -0.84512E+00
  2019    0.17619E+03    0.10942E+02   -0.10721E+01
  2020    0.17576E+03    0.10942E+02   -0.13014E+01
  2021    0.17535E+03    0.10941E+02   -0.15299E+01
  2022    0.17495E+03    0.10938E+02   -0.17589E+01
  2023    0.17456E+03    0.10935E+02   -0.19876E+01
  2024    0.17420E+03    0.10930E+02   -0.22165E+01
  2025    0.17384E+03    0.10924E+02   -0.24449E+01
  2026    0.17351E+03    0.10917E+02   -0.26732E+01
  2027    0.17319E+03    0.10910E+02   -0.29005E+01
  2028    0.17288E+03    0.10901E+02   -0.31276E+01
  2029    0.17260E+03    0.10891E+02   -0.33543E+01
  2030    0.17232E+03    0.10879E+02   -0.35803E+01
  2031    0.17205E+03    0.10867E+02   -0.38057E+01
  2032    0.17182E+03    0.10854E+02   -0.40302E+01
  2033    0.17159E+03    0.10839E+02   -0.42536E+01
  2034    0.17138E+03    0.10824E+02   -0.44759E+01
  2035    0.17118E+03    0.10807E+02   -0.46970E+01
  2036    0.17100E+03    0.10789E+02   -0.49173E+01
  2037    0.17084E+03    0.10771E+02   -0.51361E+01
  2038    0.17068E+03    0.10751E+02   -0.53539E+01
  2039    0.17055E+03    0.10730E+02   -0.55691E+01
  2040    0.17043E+03    0.10708E+02   -0.57839E+01
  2041    0.17033E+03    0.10685E+02   -0.59964E+01
  2042    0.17024E+03    0.10661E+02   -0.62082E+01
  2043    0.17017E+03    0.10636E+02   -0.64169E+01
  2044    0.17012E+03    0.10609E+02   -0.66245E+01
  2045    0.17008E+03    0.10582E+02   -0.68301E+01
  2046    0.17007E+03    0.10553E+02   -0.70344E+01
  2047    0.17006E+03    0.10523E+02   -0.72364E+01
  2048    0.17006E+03    0.10493E+02   -0.74353E+01
  2049    0.17009E+03    0.10461E+02   -0.76332E+01
  2050    0.17013E+03    0.10428E+02   -0.78277E+01
  2051    0.17018E+03    0.10394E+02   -0.80209E+01
  2052    0.17026E+03    0.10359E+02   -0.82112E+01
  2053    0.17035E+03    0.10322E+02   -0.83985E+01
  2054    0.17045E+03    0.10285E+02   -0.85842E+01
  2055    0.17056E+03    0.10247E+02   -0.87673E+01
  2056    0.17070E+03    0.10208E+02   -0.89479E+01
  2057    0.17085E+03    0.10167E+02   -0.91250E+01
  2058    0.17101E+03    0.10126E+02   -0.93008E+01
  2059    0.17119E+03    0.10084E+02   -0.94729E+01
  2060    0.17138E+03    0.10041E+02   -0.96420E+01
  2061    0.17158E+03    0.99971E+01   -0.98087E+01
  2062    0.17180E+03    0.99524E+01   -0.99729E+01
  2063    0.17203E+03    0.99069E+01   -0.10134E+02
  2064    0.17226E+03    0.98605E+01   -0.10292E+02
  2065    0.17251E+03    0.98134E+01   -0.10447E+02
  2066    0.17278E+03    0.97656E+01   -0.10600E+02
  2067    0.17305E+03    0.97169E+01   -0.10750E+02
  2068    0.17333E+03    0.96675E+01   -0.10896E+02
  2069    0.17363E+03    0.96175E+01   -0.11039E+02
  2070    0.17393E+03    0.95668E+01   -0.11180E+02
  2071    0.17425E+03    0.95154E+01   -0.11318E+02
  2072    0.17458E+03    0.94634E+01   -0.11452E+02
  2073    0.17491E+03    0.94108E+01   -0.11583E+02
  2074    0.17526E+03    0.93575E+01   -0.11710E+02
  2075    0.17561E+03    0.93036E+01   -0.11834E+02
  2076    0.17597E+03    0.92491E+01   -0.11955E+02
  2077    0.17635E+03    0.91941E+01   -0.12073E+02
  2078    0.17673E+03    0.91386E+01   -0.12187E+02
  2079    0.17710E+03    0.90826E+01   -0.12298E+02
  2080    0.17751E+03    0.90260E+01   -0.12404E+02
  2081    0.17791E+03    0.89690E+01   -0.12508E+02
  2082    0.17832E+03    0.89114E+01   -0.12608E+02
  2083    0.17874E+03    0.88533E+01   -0.12705E+02
  2084    0.17916E+03    0.87950E+01   -0.12798E+02
  2085    0.17961E+03    0.87360E+01   -0.12886E+02
  2086    0.18004E+03    0.86767E+01   -0.12971E+02
  2087    0.18049E+03    0.86170E+01   -0.13053E+02
  2088    0.18094E+03    0.85569E+01   -0.13131E+02
  2089    0.18141E+03    0.84964E+01   -0.13204E+02
  2090    0.18187E+03    0.84355E+01   -0.13274E+02
  2091    0.18235E+03    0.83742E+01   -0.13340E+02
  2092    0.18283E+03    0.83125E+01   -0.13402E+02
  2093    0.18330E+03    0.82506E+01   -0.13458E+02
  2094    0.18379E+03    0.81883E+01   -0.13511E+02
  2095    0.18429E+03    0.81256E+01   -0.13561E+02
  2096    0.18479E+03    0.80627E+01   -0.13606E+02
  2097    0.18529E+03    0.79994E+01   -0.13647E+02
  2098    0.18580E+03    0.79359E+01   -0.13684E+02
  2099    0.18632E+03    0.78720E+01   -0.13715E+02
  2100    0.18684E+03    0.78080E+01   -0.13743E+02
  2101    0.18736E+03    0.77435E+01   -0.13767E+02
  2102    0.18788E+03    0.76789E+01   -0.13785E+02
  2103    0.18841E+03    0.76140E+01   -0.13800E+02
  2104    0.18895E+03    0.75490E+01   -0.13810E+02
  2105    0.18948E+03    0.74838E+01   -0.13815E+02
  2106    0.19002E+03    0.74186E+01   -0.13817E+02
  2107    0.19055E+03    0.73532E+01   -0.13814E+02
  2108    0.19109E+03    0.72878E+01   -0.13807E+02
  2109    0.19164E+03    0.72225E+01   -0.13796E+02
  2110    0.19218E+03    0.71571E+01   -0.13781E+02
  2111    0.19271E+03    0.70918E+01   -0.13762E+02
  2112    0.19325E+03    0.70266E+01   -0.13739E+02
  2113    0.19379E+03    0.69614E+01   -0.13712E+02
  2114    0.19433E+03    0.68964E+01   -0.13681E+02
  2115    0.19486E+03    0.68317E+01   -0.13647E+02
  2116    0.19540E+03    0.67673E+01   -0.13608E+02
  2117    0.19593E+03    0.67034E+01   -0.13566E+02
  2118    0.19645E+03    0.66393E+01   -0.13520E+02
  2119    0.19698E+03    0.65758E+01   -0.13470E+02
  2120    0.19749E+03    0.65124E+01   -0.13417E+02
  2121    0.19800E+03    0.64496E+01   -0.13360E+02
  2122    0.19851E+03    0.63871E+01   -0.13299E+02
  2123    0.19901E+03    0.63250E+01   -0.13235E+02
  2124    0.19951E+03    0.62634E+01   -0.13168E+02
  2125    0.20000E+03    0.62024E+01   -0.13096E+02
  2126    0.20049E+03    0.61416E+01   -0.13022E+02
  2127    0.20096E+03    0.60817E+01   -0.12944E+02
  2128    0.20143E+03    0.60222E+01   -0.12862E+02
  2129    0.20189E+03    0.59633E+01   -0.12777E+02
  2130    0.20234E+03    0.59050E+01   -0.12689E+02
  2131    0.20279E+03    0.58476E+01   -0.12597E+02
  2132    0.20322E+03    0.57907E+01   -0.12502E+02
  2133    0.20365E+03    0.57346E+01   -0.12404E+02
  2134    0.20407E+03    0.56792E+01   -0.12302E+02
  2135    0.20447E+03    0.56247E+01   -0.12197E+02
  2136    0.20486E+03    0.55708E+01   -0.12089E+02
  2137    0.20524E+03    0.55179E+01   -0.11978E+02
  2138    0.20561E+03    0.54657E+01   -0.11863E+02
  2139    0.20597E+03    0.54145E+01   -0.11745E+02
  2140    0.20631E+03    0.53642E+01   -0.11624E+02
  2141    0.20665E+03    0.53147E+01   -0.11500E+02
  2142    0.20696E+03    0.52663E+01   -0.11373E+02
  2143    0.20726E+03    0.52188E+01   -0.11242E+02
  2144    0.20754E+03    0.51724E+01   -0.11108E+02
  2145    0.20782E+03    0.51270E+01   -0.10971E+02
  2146    0.20807E+03    0.50826E+01   -0.10831E+02
  2147    0.20831E+03    0.50394E+01   -0.10688E+02
  2148    0.20855E+03    0.49973E+01   -0.10541E+02
  2149    0.20876E+03    0.49564E+01   -0.10391E+02
  2150    0.20895E+03    0.49166E+01   -0.10239E+02
  2151    0.20913E+03    0.48780E+01   -0.10083E+02
  2152    0.20929E+03    0.48406E+01   -0.99238E+01
  2153    0.20943E+03    0.48042E+01   -0.97619E+01
  2154    0.20956E+03    0.47690E+01   -0.95972E+01
  2155    0.20967E+03    0.47348E+01   -0.94299E+01
  2156    0.20977E+03    0.47017E+01   -0.92599E+01
  2157    0.20986E+03    0.46695E+01   -0.90875E+01
  2158    0.20993E+03    0.46383E+01   -0.89128E+01
  2159    0.20998E+03    0.46081E+01   -0.87358E+01
  2160    0.21003E+03    0.45786E+01   -0.85567E+01
  2161    0.21006E+03    0.45501E+01   -0.83757E+01
  2162    0.21008E+03    0.45224E+01   -0.81927E+01
  2163    0.21009E+03    0.44954E+01   -0.80079E+01
  2164    0.21009E+03    0.44691E+01   -0.78215E+01
  2165    0.21008E+03    0.44437E+01   -0.76335E+01
  2166    0.21007E+03    0.44188E+01   -0.74441E+01
  2167    0.21003E+03    0.43946E+01   -0.72533E+01
  2168    0.21000E+03    0.43711E+01   -0.70613E+01
  2169    0.20996E+03    0.43480E+01   -0.68681E+01
  2170    0.20991E+03    0.43255E+01   -0.66739E+01
  2171    0.20985E+03    0.43035E+01   -0.64787E+01
  2172    0.20979E+03    0.42820E+01   -0.62827E+01
  2173    0.20973E+03    0.42608E+01   -0.60860E+01
  2174    0.20965E+03    0.42403E+01   -0.58886E+01
  2175    0.20957E+03    0.42199E+01   -0.56906E+01
  2176    0.20949E+03    0.41998E+01   -0.54922E+01
  2177    0.20942E+03    0.41802E+01   -0.52935E+01
  2178    0.20933E+03    0.41607E+01   -0.50945E+01
  2179    0.20924E+03    0.41415E+01   -0.48953E+01
  2180    0.20914E+03    0.41225E+01   -0.46960E+01
  2181    0.20905E+03    0.41036E+01   -0.44968E+01
  2182    0.20895E+03    0.40849E+01   -0.42977E+01
  2183    0.20885E+03    0.40663E+01   -0.40988E+01
  2184    0.20875E+03    0.40477E+01   -0.39002E+01
  2185    0.20866E+03    0.40291E+01   -0.37020E+01
  2186    0.20856E+03    0.40107E+01   -0.35042E+01
  2187    0.20848E+03    0.39921E+01   -0.33070E+01
  2188    0.20838E+03    0.39735E+01   -0.31104E+01
  2189    0.20829E+03    0.39548E+01   -0.29146E+01
  2190    0.20821E+03    0.39359E+01   -0.27195E+01
  2191    0.20813E+03    0.39170E+01   -0.25254E+01
  2192    0.20805E+03    0.38977E+01   -0.23322E+01
  2193    0.20797E+03    0.38782E+01   -0.21401E+01
  2194    0.20791E+03    0.38586E+01   -0.19492E+01
  2195    0.20784E+03    0.38387E+01   -0.17596E+01
  2196    0.20778E+03    0.38184E+01   -0.15712E+01
  2197    0.20773E+03    0.37978E+01   -0.13842E+01
  2198    0.20768E+03    0.37768E+01   -0.11988E+01
  2199    0.20764E+03    0.37554E+01   -0.10149E+01
  2200    0.20761E+03    0.37336E+01   -0.83266E+00
