  1504    0.70609E+03    0.32794E+02   -0.36540E+02
  1505    0.70578E+03    0.32769E+02   -0.37252E+02
  1506    0.70553E+03    0.32741E+02   -0.37961E+02
  1507    0.70532E+03    0.32710E+02   -0.38668E+02
  1508    0.70516E+03    0.32676E+02   -0.39371E+02
  1509    0.70504E+03    0.32637E+02   -0.40071E+02
  1510    0.70498E+03    0.32598E+02   -0.40768E+02
  1511    0.70495E+03    0.32554E+02   -0.41461E+02
  1512    0.70497E+03    0.32508E+02   -0.42151E+02
  1513    0.70503E+03    0.32458E+02   -0.42835E+02
  1514    0.70514E+03    0.32407E+02   -0.43516E+02
  1515    0.70531E+03    0.32352E+02   -0.44190E+02
  1516    0.70550E+03    0.32293E+02   -0.44861E+02
  1517    0.70574E+03    0.32232E+02   -0.45526E+02
  1518    0.70602E+03    0.32168E+02   -0.46184E+02
  1519    0.70635E+03    0.32101E+02   -0.46838E+02
  1520    0.70672E+03    0.32031E+02   -0.47485E+02
  1521    0.70713E+03    0.31958E+02   -0.48125E+02
  1522    0.70756E+03    0.31882E+02   -0.48759E+02
  1523    0.70805E+03    0.31803E+02   -0.49385E+02
  1524    0.70857E+03    0.31722E+02   -0.50004E+02
  1525    0.70913E+03    0.31638E+02   -0.50615E+02
  1526    0.70973E+03    0.31550E+02   -0.51217E+02
  1527    0.71037E+03    0.31460E+02   -0.51812E+02
  1528    0.71105E+03    0.31367E+02   -0.52398E+02
  1529    0.71176E+03    0.31271E+02   -0.52974E+02
  1530    0.71251E+03    0.31172E+02   -0.53541E+02
  1531    0.71329E+03    0.31070E+02   -0.54098E+02
  1532    0.71412E+03    0.30967E+02   -0.54645E+02
  1533    0.71497E+03    0.30859E+02   -0.55180E+02
  1534    0.71587E+03    0.30750E+02   -0.55706E+02
  1535    0.71679E+03    0.30637E+02   -0.56220E+02
  1536    0.71775E+03    0.30522E+02   -0.56722E+02
  1537    0.71875E+03    0.30404E+02   -0.57213E+02
  1538    0.71979E+03    0.30284E+02   -0.57692E+02
  1539    0.72082E+03    0.30160E+02   -0.58160E+02
  1540    0.72190E+03    0.30033E+02   -0.58616E+02
  1541    0.72302E+03    0.29905E+02   -0.59061E+02
  1542    0.72417E+03    0.29774E+02   -0.59495E+02
  1543    0.72533E+03    0.29640E+02   -0.59918E+02
  1544    0.72653E+03    0.29505E+02   -0.60329E+02
  1545    0.72777E+03    0.29366E+02   -0.60729E+02
  1546    0.72902E+03    0.29225E+02   -0.61119E+02
  1547    0.73030E+03    0.29082E+02   -0.61497E+02
  1548    0.73161E+03    0.28937E+02   -0.61864E+02
  1549    0.73294E+03    0.28789E+02   -0.62220E+02
  1550    0.73431E+03    0.28639E+02   -0.62565E+02
  1551    0.73568E+03    0.28487E+02   -0.62900E+02
  1552    0.73710E+03    0.28332E+02   -0.63223E+02
  1553    0.73852E+03    0.28177E+02   -0.63535E+02
  1554    0.73997E+03    0.28020E+02   -0.63836E+02
  1555    0.74144E+03    0.27860E+02   -0.64127E+02
  1556    0.74293E+03    0.27697E+02   -0.64406E+02
  1557    0.74444E+03    0.27534E+02   -0.64675E+02
  1558    0.74597E+03    0.27369E+02   -0.64932E+02
  1559    0.74752E+03    0.27201E+02   -0.65179E+02
  1560    0.74909E+03    0.27032E+02   -0.65415E+02
  1561    0.75065E+03    0.26861E+02   -0.65640E+02
  1562    0.75223E+03    0.26690E+02   -0.65855E+02
  1563    0.75383E+03    0.26516E+02   -0.66057E+02
  1564    0.75545E+03    0.26342E+02   -0.66249E+02
  1565    0.75708E+03    0.26164E+02   -0.66430E+02
  1566    0.75872E+03    0.25987E+02   -0.66599E+02
  1567    0.76036E+03    0.25806E+02   -0.66759E+02
  1568    0.76202E+03    0.25627E+02   -0.66906E+02
  1569    0.76369E+03    0.25445E+02   -0.67043E+02
  1570    0.76537E+03    0.25263E+02   -0.67168E+02
  1571    0.76705E+03    0.25081E+02   -0.67281E+02
  1572    0.76873E+03    0.24896E+02   -0.67384E+02
  1573    0.77042E+03    0.24711E+02   -0.67475E+02
  1574    0.77212E+03    0.24525E+02   -0.67555E+02
  1575    0.77382E+03    0.24339E+02   -0.67624E+02
  1576    0.77552E+03    0.24150E+02   -0.67681E+02
  1577    0.77722E+03    0.23961E+02   -0.67726E+02
  1578    0.77892E+03    0.23772E+02   -0.67760E+02
  1579    0.78062E+03    0.23582E+02   -0.67783E+02
  1580    0.78231E+03    0.23392E+02   -0.67793E+02
  1581    0.78399E+03    0.23202E+02   -0.67792E+02
  1582    0.78568E+03    0.23011E+02   -0.67779E+02
  1583    0.78734E+03    0.22819E+02   -0.67754E+02
  1584    0.78902E+03    0.22628E+02   -0.67717E+02
  1585    0.79066E+03    0.22438E+02   -0.67668E+02
  1586    0.79231E+03    0.22246E+02   -0.67607E+02
  1587    0.79395E+03    0.22055E+02   -0.67534E+02
  1588    0.79558E+03    0.21863E+02   -0.67448E+02
  1589    0.79718E+03    0.21672E+02   -0.67351E+02
  1590    0.79877E+03    0.21481E+02   -0.67241E+02
  1591    0.80036E+03    0.21291E+02   -0.67119E+02
  1592    0.80191E+03    0.21102E+02   -0.66984E+02
  1593    0.80345E+03    0.20912E+02   -0.66836E+02
  1594    0.80496E+03    0.20724E+02   -0.66676E+02
  1595    0.80646E+03    0.20537E+02   -0.66504E+02
  1596    0.80794E+03    0.20349E+02   -0.66318E+02
  1597    0.80939E+03    0.20162E+02   -0.66121E+02
  1598    0.81082E+03    0.19976E+02   -0.65910E+02
  1599    0.81222E+03    0.19792E+02   -0.65688E+02
  1600    0.81361E+03    0.19608E+02   -0.65454E+02
  1601    0.81497E+03    0.19425E+02   -0.65208E+02
  1602    0.81630E+03    0.19242E+02   -0.64950E+02
  1603    0.81763E+03    0.19059E+02   -0.64680E+02
  1604    0.81892E+03    0.18878E+02   -0.64400E+02
  1605    0.82019E+03    0.18698E+02   -0.64107E+02
  1606    0.82144E+03    0.18518E+02   -0.63805E+02
  1607    0.82266E+03    0.18340E+02   -0.63491E+02
  1608    0.82385E+03    0.18164E+02   -0.63165E+02
  1609    0.82503E+03    0.17986E+02   -0.62830E+02
  1610    0.82618E+03    0.17810E+02   -0.62483E+02
  1611    0.82731E+03    0.17636E+02   -0.62126E+02
  1612    0.82841E+03    0.17461E+02   -0.61760E+02
  1613    0.82948E+03    0.17288E+02   -0.61383E+02
  1614    0.83054E+03    0.17117E+02   -0.60996E+02
  1615    0.83156E+03    0.16947E+02   -0.60599E+02
  1616    0.83256E+03    0.16777E+02   -0.60192E+02
  1617    0.83353E+03    0.16609E+02   -0.59775E+02
  1618    0.83447E+03    0.16442E+02   -0.59349E+02
  1619    0.83538E+03    0.16276E+02   -0.58915E+02
  1620    0.83627E+03    0.16111E+02   -0.58471E+02
  1621    0.83714E+03    0.15947E+02   -0.58018E+02
  1622    0.83797E+03    0.15786E+02   -0.57557E+02
  1623    0.83877E+03    0.15625E+02   -0.57087E+02
  1624    0.83955E+03    0.15466E+02   -0.56608E+02
  1625    0.84029E+03    0.15308E+02   -0.56122E+02
  1626    0.84101E+03    0.15152E+02   -0.55627E+02
  1627    0.84169E+03    0.14996E+02   -0.55125E+02
  1628    0.84234E+03    0.14843E+02   -0.54615E+02
  1629    0.84296E+03    0.14692E+02   -0.54096E+02
  1630    0.84355E+03    0.14542E+02   -0.53571E+02
  1631    0.84409E+03    0.14394E+02   -0.53039E+02
  1632    0.84461E+03    0.14246E+02   -0.52500E+02
  1633    0.84510E+03    0.14102E+02   -0.51953E+02
  1634    0.84557E+03    0.13959E+02   -0.51400E+02
  1635    0.84599E+03    0.13819E+02   -0.50841E+02
  1636    0.84637E+03    0.13678E+02   -0.50275E+02
  1637    0.84672E+03    0.13541E+02   -0.49705E+02
  1638    0.84703E+03    0.13407E+02   -0.49127E+02
  1639    0.84731E+03    0.13274E+02   -0.48544E+02
  1640    0.84755E+03    0.13143E+02   -0.47956E+02
  1641    0.84774E+03    0.13014E+02   -0.47363E+02
  1642    0.84791E+03    0.12887E+02   -0.46763E+02
  1643    0.84802E+03    0.12764E+02   -0.46160E+02
  1644    0.84810E+03    0.12642E+02   -0.45553E+02
  1645    0.84813E+03    0.12522E+02   -0.44941E+02
  1646    0.84812E+03    0.12405E+02   -0.44325E+02
  1647    0.84808E+03    0.12291E+02   -0.43703E+02
  1648    0.84799E+03    0.12179E+02   -0.43080E+02
  1649    0.84786E+03    0.12071E+02   -0.42453E+02
  1650    0.84768E+03    0.11964E+02   -0.41822E+02
  1651    0.84746E+03    0.11861E+02   -0.41190E+02
  1652    0.84720E+03    0.11758E+02   -0.40553E+02
  1653    0.84688E+03    0.11660E+02   -0.39913E+02
  1654    0.84652E+03    0.11566E+02   -0.39274E+02
  1655    0.84612E+03    0.11475E+02   -0.38629E+02
  1656    0.84567E+03    0.11386E+02   -0.37984E+02
  1657    0.84515E+03    0.11300E+02   -0.37336E+02
  1658    0.84462E+03    0.11216E+02   -0.36688E+02
  1659    0.84403E+03    0.11135E+02   -0.36036E+02
  1660    0.84339E+03    0.11058E+02   -0.35383E+02
  1661    0.84271E+03    0.10983E+02   -0.34729E+02
  1662    0.84198E+03    0.10912E+02   -0.34074E+02
  1663    0.84122E+03    0.10843E+02   -0.33416E+02
  1664    0.84040E+03    0.10777E+02   -0.32757E+02
  1665    0.83954E+03    0.10713E+02   -0.32098E+02
  1666    0.83865E+03    0.10653E+02   -0.31438E+02
  1667    0.83770E+03    0.10595E+02   -0.30776E+02
  1668    0.83672E+03    0.10540E+02   -0.30114E+02
  1669    0.83569E+03    0.10488E+02   -0.29450E+02
  1670    0.83462E+03    0.10439E+02   -0.28786E+02
  1671    0.83352E+03    0.10392E+02   -0.28123E+02
  1672    0.83237E+03    0.10347E+02   -0.27458E+02
  1673    0.83117E+03    0.10305E+02   -0.26794E+02
  1674    0.82994E+03    0.10268E+02   -0.26129E+02
  1675    0.82866E+03    0.10231E+02   -0.25465E+02
  1676    0.82735E+03    0.10197E+02   -0.24801E+02
  1677    0.82600E+03    0.10166E+02   -0.24137E+02
  1678    0.82460E+03    0.10137E+02   -0.23474E+02
  1679    0.82316E+03    0.10112E+02   -0.22812E+02
  1680    0.82169E+03    0.10089E+02   -0.22151E+02
  1681    0.82018E+03    0.10067E+02   -0.21490E+02
  1682    0.81863E+03    0.10049E+02   -0.20832E+02
  1683    0.81704E+03    0.10035E+02   -0.20175E+02
  1684    0.81542E+03    0.10021E+02   -0.19519E+02
  1685    0.81376E+03    0.10011E+02   -0.18866E+02
  1686    0.81207E+03    0.10004E+02   -0.18213E+02
  1687    0.81032E+03    0.99979E+01   -0.17563E+02
  1688    0.80856E+03    0.99954E+01   -0.16917E+02
  1689    0.80675E+03    0.99956E+01   -0.16271E+02
  1690    0.80490E+03    0.99978E+01   -0.15629E+02
  1691    0.80302E+03    0.10003E+02   -0.14991E+02
  1692    0.80111E+03    0.10010E+02   -0.14355E+02
  1693    0.79916E+03    0.10020E+02   -0.13722E+02
  1694    0.79717E+03    0.10033E+02   -0.13094E+02
  1695    0.79516E+03    0.10046E+02   -0.12469E+02
  1696    0.79311E+03    0.10064E+02   -0.11848E+02
  1697    0.79101E+03    0.10083E+02   -0.11232E+02
  1698    0.78890E+03    0.10105E+02   -0.10620E+02
  1699    0.78675E+03    0.10129E+02   -0.10012E+02
  1700    0.78457E+03    0.10155E+02   -0.94099E+01
  1701    0.78235E+03    0.10185E+02   -0.88125E+01
  1702    0.78011E+03    0.10216E+02   -0.82207E+01
  1703    0.77784E+03    0.10250E+02   -0.76353E+01
  1704    0.77553E+03    0.10285E+02   -0.70551E+01
  1705    0.77319E+03    0.10324E+02   -0.64810E+01
  1706    0.77082E+03    0.10363E+02   -0.59132E+01
  1707    0.76843E+03    0.10405E+02   -0.53532E+01
  1708    0.76601E+03    0.10450E+02   -0.47992E+01
  1709    0.76356E+03    0.10498E+02   -0.42526E+01
  1710    0.76108E+03    0.10548E+02   -0.37130E+01
  1711    0.75857E+03    0.10601E+02   -0.31805E+01
  1712    0.75605E+03    0.10654E+02   -0.26569E+01
  1713    0.75349E+03    0.10710E+02   -0.21413E+01
  1714    0.75090E+03    0.10769E+02   -0.16332E+01
  1715    0.74828E+03    0.10829E+02   -0.11345E+01
  1716    0.74565E+03    0.10891E+02   -0.64296E+00
  1717    0.74299E+03    0.10956E+02   -0.15996E+00
  1718    0.74029E+03    0.11023E+02    0.31461E+00
  1719    0.73758E+03    0.11091E+02    0.78161E+00
  1720    0.73486E+03    0.11162E+02    0.12396E+01
  1721    0.73210E+03    0.11235E+02    0.16903E+01
  1722    0.72933E+03    0.11309E+02    0.21323E+01
  1723    0.72653E+03    0.11385E+02    0.25663E+01
  1724    0.72371E+03    0.11464E+02    0.29918E+01
  1725    0.72086E+03    0.11543E+02    0.34096E+01
  1726    0.71800E+03    0.11626E+02    0.38184E+01
  1727    0.71512E+03    0.11709E+02    0.42197E+01
  1728    0.71221E+03    0.11796E+02    0.46121E+01
  1729    0.70930E+03    0.11883E+02    0.49965E+01
  1730    0.70634E+03    0.11972E+02    0.53738E+01
  1731    0.70339E+03    0.12062E+02    0.57411E+01
  1732    0.70041E+03    0.12154E+02    0.61014E+01
  1733    0.69741E+03    0.12248E+02    0.64526E+01
  1734    0.69440E+03    0.12343E+02    0.67957E+01
  1735    0.69137E+03    0.12440E+02    0.71313E+01
  1736    0.68833E+03    0.12538E+02    0.74568E+01
  1737    0.68527E+03    0.12638E+02    0.77750E+01
  1738    0.68220E+03    0.12739E+02    0.80848E+01
  1739    0.67913E+03    0.12842E+02    0.83854E+01
  1740    0.67602E+03    0.12946E+02    0.86776E+01
  1741    0.67293E+03    0.13051E+02    0.89624E+01
  1742    0.66980E+03    0.13157E+02    0.92368E+01
  1743    0.66668E+03    0.13264E+02    0.95040E+01
  1744    0.66354E+03    0.13373E+02    0.97618E+01
  1745    0.66039E+03    0.13482E+02    0.10011E+02
  1746    0.65723E+03    0.13594E+02    0.10252E+02
  1747    0.65407E+03    0.13706E+02    0.10484E+02
  1748    0.65089E+03    0.13820E+02    0.10706E+02
  1749    0.64770E+03    0.13934E+02    0.10922E+02
  1750    0.64451E+03    0.14049E+02    0.11127E+02
  1751    0.64132E+03    0.14164E+02    0.11323E+02
  1752    0.63812E+03    0.14279E+02    0.11512E+02
  1753    0.63493E+03    0.14395E+02    0.11690E+02
  1754    0.63172E+03    0.14513E+02    0.11859E+02
  1755    0.62852E+03    0.14631E+02    0.12020E+02
  1756    0.62532E+03    0.14750E+02    0.12172E+02
  1757    0.62212E+03    0.14869E+02    0.12315E+02
  1758    0.61890E+03    0.14988E+02    0.12448E+02
  1759    0.61570E+03    0.15108E+02    0.12571E+02
  1760    0.61250E+03    0.15228E+02    0.12687E+02
  1761    0.60930E+03    0.15349E+02    0.12792E+02
  1762    0.60610E+03    0.15470E+02    0.12889E+02
  1763    0.60291E+03    0.15591E+02    0.12977E+02
  1764    0.59973E+03    0.15712E+02    0.13054E+02
  1765    0.59655E+03    0.15833E+02    0.13123E+02
  1766    0.59338E+03    0.15954E+02    0.13182E+02
  1767    0.59021E+03    0.16075E+02    0.13232E+02
  1768    0.58706E+03    0.16196E+02    0.13273E+02
  1769    0.58392E+03    0.16317E+02    0.13303E+02
  1770    0.58078E+03    0.16437E+02    0.13325E+02
  1771    0.57766E+03    0.16558E+02    0.13336E+02
  1772    0.57456E+03    0.16677E+02    0.13338E+02
  1773    0.57145E+03    0.16796E+02    0.13332E+02
  1774    0.56837E+03    0.16915E+02    0.13315E+02
  1775    0.56530E+03    0.17034E+02    0.13289E+02
  1776    0.56225E+03    0.17151E+02    0.13254E+02
  1777    0.55920E+03    0.17269E+02    0.13209E+02
  1778    0.55617E+03    0.17386E+02    0.13155E+02
  1779    0.55316E+03    0.17502E+02    0.13092E+02
  1780    0.55016E+03    0.17618E+02    0.13020E+02
  1781    0.54718E+03    0.17733E+02    0.12940E+02
  1782    0.54420E+03    0.17848E+02    0.12850E+02
  1783    0.54124E+03    0.17962E+02    0.12752E+02
  1784    0.53831E+03    0.18076E+02    0.12646E+02
  1785    0.53539E+03    0.18189E+02    0.12530E+02
  1786    0.53248E+03    0.18301E+02    0.12406E+02
  1787    0.52959E+03    0.18413E+02    0.12274E+02
  1788    0.52672E+03    0.18524E+02    0.12132E+02
  1789    0.52386E+03    0.18634E+02    0.11983E+02
  1790    0.52102E+03    0.18743E+02    0.11826E+02
  1791    0.51820E+03    0.18852E+02    0.11660E+02
  1792    0.51540E+03    0.18960E+02    0.11487E+02
  1793    0.51260E+03    0.19067E+02    0.11306E+02
  1794    0.50983E+03    0.19173E+02    0.11116E+02
  1795    0.50709E+03    0.19279E+02    0.10919E+02
  1796    0.50433E+03    0.19383E+02    0.10715E+02
  1797    0.50163E+03    0.19487E+02    0.10503E+02
  1798    0.49894E+03    0.19589E+02    0.10284E+02
  1799    0.49626E+03    0.19691E+02    0.10058E+02
  1800    0.49361E+03    0.19791E+02    0.98241E+01
  1801    0.49099E+03    0.19891E+02    0.95837E+01
  1802    0.48839E+03    0.19989E+02    0.93360E+01
  1803    0.48581E+03    0.20087E+02    0.90811E+01
  1804    0.48323E+03    0.20183E+02    0.88204E+01
  1805    0.48069E+03    0.20278E+02    0.85527E+01
  1806    0.47817E+03    0.20372E+02    0.82786E+01
  1807    0.47567E+03    0.20464E+02    0.79981E+01
  1808    0.47320E+03    0.20555E+02    0.77116E+01
  1809    0.47075E+03    0.20645E+02    0.74188E+01
  1810    0.46833E+03    0.20734E+02    0.71201E+01
  1811    0.46592E+03    0.20821E+02    0.68157E+01
  1812    0.46354E+03    0.20907E+02    0.65055E+01
  1813    0.46119E+03    0.20991E+02    0.61898E+01
  1814    0.45886E+03    0.21074E+02    0.58687E+01
  1815    0.45657E+03    0.21155E+02    0.55424E+01
  1816    0.45430E+03    0.21235E+02    0.52108E+01
  1817    0.45205E+03    0.21313E+02    0.48745E+01
  1818    0.44982E+03    0.21389E+02    0.45333E+01
  1819    0.44761E+03    0.21464E+02    0.41874E+01
  1820    0.44545E+03    0.21537E+02    0.38370E+01
  1821    0.44332E+03    0.21608E+02    0.34823E+01
  1822    0.44121E+03    0.21678E+02    0.31234E+01
  1823    0.43916E+03    0.21745E+02    0.27605E+01
  1824    0.43711E+03    0.21811E+02    0.23938E+01
  1825    0.43510E+03    0.21874E+02    0.20233E+01
  1826    0.43311E+03    0.21937E+02    0.16494E+01
  1827    0.43117E+03    0.21997E+02    0.12722E+01
  1828    0.42924E+03    0.22054E+02    0.89168E+00
  1829    0.42735E+03    0.22109E+02    0.50829E+00
  1830    0.42550E+03    0.22163E+02    0.12212E+00
  1831    0.42368E+03    0.22215E+02   -0.26674E+00
  1832    0.42188E+03    0.22264E+02   -0.65817E+00
  1833    0.42012E+03    0.22311E+02   -0.10520E+01
  1834    0.41840E+03    0.22355E+02   -0.14484E+01
  1835    0.41671E+03    0.22398E+02   -0.18469E+01
  1836    0.41504E+03    0.22440E+02   -0.22478E+01
  1837    0.41342E+03    0.22477E+02   -0.26509E+01
  1838    0.41182E+03    0.22514E+02   -0.30561E+01
  1839    0.41025E+03    0.22548E+02   -0.34633E+01
  1840    0.40872E+03    0.22579E+02   -0.38725E+01
  1841    0.40723E+03    0.22610E+02   -0.42835E+01
  1842    0.40576E+03    0.22637E+02   -0.46963E+01
  1843    0.40432E+03    0.22662E+02   -0.51108E+01
  1844    0.40291E+03    0.22686E+02   -0.55267E+01
  1845    0.40156E+03    0.22707E+02   -0.59442E+01
  1846    0.40021E+03    0.22726E+02   -0.63629E+01
  1847    0.39891E+03    0.22743E+02   -0.67831E+01
  1848    0.39762E+03    0.22758E+02   -0.72044E+01
  1849    0.39638E+03    0.22771E+02   -0.76266E+01
  1850    0.39516E+03    0.22781E+02   -0.80498E+01
  1851    0.39396E+03    0.22790E+02   -0.84739E+01
  1852    0.39281E+03    0.22798E+02   -0.88987E+01
  1853    0.39168E+03    0.22801E+02   -0.93240E+01
  1854    0.39058E+03    0.22803E+02   -0.97500E+01
  1855    0.38952E+03    0.22803E+02   -0.10176E+02
  1856    0.38849E+03    0.22800E+02   -0.10603E+02
  1857    0.38749E+03    0.22797E+02   -0.11029E+02
  1858    0.38651E+03    0.22790E+02   -0.11456E+02
  1859    0.38557E+03    0.22783E+02   -0.11882E+02
  1860    0.38465E+03    0.22771E+02   -0.12309E+02
  1861    0.38377E+03    0.22759E+02   -0.12735E+02
  1862    0.38292E+03    0.22744E+02   -0.13160E+02
  1863    0.38208E+03    0.22728E+02   -0.13585E+02
  1864    0.38129E+03    0.22711E+02   -0.14008E+02
  1865    0.38051E+03    0.22690E+02   -0.14431E+02
  1866    0.37978E+03    0.22667E+02   -0.14853E+02
  1867    0.37906E+03    0.22643E+02   -0.15274E+02
  1868    0.37838E+03    0.22616E+02   -0.15693E+02
  1869    0.37772E+03    0.22587E+02   -0.16111E+02
  1870    0.37709E+03    0.22557E+02   -0.16527E+02
  1871    0.37649E+03    0.22525E+02   -0.16941E+02
  1872    0.37592E+03    0.22490E+02   -0.17354E+02
  1873    0.37537E+03    0.22454E+02   -0.17764E+02
  1874    0.37485E+03    0.22415E+02   -0.18172E+02
  1875    0.37436E+03    0.22375E+02   -0.18578E+02
  1876    0.37389E+03    0.22333E+02   -0.18981E+02
  1877    0.37345E+03    0.22289E+02   -0.19382E+02
  1878    0.37303E+03    0.22242E+02   -0.19779E+02
  1879    0.37264E+03    0.22193E+02   -0.20174E+02
  1880    0.37227E+03    0.22143E+02   -0.20565E+02
  1881    0.37194E+03    0.22091E+02   -0.20953E+02
  1882    0.37162E+03    0.22038E+02   -0.21337E+02
  1883    0.37133E+03    0.21981E+02   -0.21718E+02
  1884    0.37106E+03    0.21924E+02   -0.22095E+02
  1885    0.37082E+03    0.21865E+02   -0.22468E+02
  1886    0.37060E+03    0.21804E+02   -0.22836E+02
  1887    0.37040E+03    0.21741E+02   -0.23201E+02
  1888    0.37023E+03    0.21676E+02   -0.23560E+02
  1889    0.37007E+03    0.21609E+02   -0.23916E+02
  1890    0.36994E+03    0.21541E+02   -0.24266E+02
  1891    0.36984E+03    0.21471E+02   -0.24611E+02
  1892    0.36975E+03    0.21400E+02   -0.24952E+02
  1893    0.36969E+03    0.21327E+02   -0.25287E+02
  1894    0.36964E+03    0.21251E+02   -0.25618E+02
  1895    0.36962E+03    0.21175E+02   -0.25943E+02
  1896    0.36961E+03    0.21097E+02   -0.26264E+02
  1897    0.36964E+03    0.21017E+02   -0.26579E+02
  1898    0.36967E+03    0.20935E+02   -0.26890E+02
  1899    0.36973E+03    0.20853E+02   -0.27195E+02
  1900    0.36980E+03    0.20767E+02   -0.27495E+02
  1901    0.36990E+03    0.20681E+02   -0.27790E+02
  1902    0.37002E+03    0.20593E+02   -0.28080E+02
  1903    0.37014E+03    0.20503E+02   -0.28364E+02
  1904    0.37031E+03    0.20413E+02   -0.28643E+02
  1905    0.37047E+03    0.20320E+02   -0.28917E+02
  1906    0.37065E+03    0.20226E+02   -0.29186E+02
  1907    0.37086E+03    0.20131E+02   -0.29448E+02
  1908    0.37108E+03    0.20035E+02   -0.29707E+02
  1909    0.37131E+03    0.19937E+02   -0.29958E+02
  1910    0.37156E+03    0.19838E+02   -0.30205E+02
  1911    0.37183E+03    0.19738E+02   -0.30447E+02
  1912    0.37211E+03    0.19636E+02   -0.30681E+02
  1913    0.37242E+03    0.19533E+02   -0.30911E+02
  1914    0.37273E+03    0.19428E+02   -0.31135E+02
  1915    0.37306E+03    0.19323E+02   -0.31353E+02
  1916    0.37339E+03    0.19216E+02   -0.31566E+02
  1917    0.37375E+03    0.19107E+02   -0.31773E+02
  1918    0.37412E+03    0.18999E+02   -0.31975E+02
  1919    0.37450E+03    0.18889E+02   -0.32171E+02
  1920    0.37490E+03    0.18777E+02   -0.32361E+02
  1921    0.37530E+03    0.18665E+02   -0.32544E+02
  1922    0.37572E+03    0.18552E+02   -0.32722E+02
  1923    0.37614E+03    0.18438E+02   -0.32894E+02
  1924    0.37657E+03    0.18323E+02   -0.33060E+02
  1925    0.37703E+03    0.18206E+02   -0.33221E+02
  1926    0.37748E+03    0.18090E+02   -0.33374E+02
  1927    0.37793E+03    0.17973E+02   -0.33524E+02
  1928    0.37841E+03    0.17854E+02   -0.33664E+02
  1929    0.37888E+03    0.17736E+02   -0.33801E+02
  1930    0.37937E+03    0.17616E+02   -0.33930E+02
  1931    0.37988E+03    0.17495E+02   -0.34054E+02
  1932    0.38038E+03    0.17374E+02   -0.34171E+02
  1933    0.38089E+03    0.17252E+02   -0.34282E+02
  1934    0.38140E+03    0.17130E+02   -0.34387E+02
  1935    0.38192E+03    0.17007E+02   -0.34486E+02
  1936    0.38244E+03    0.16884E+02   -0.34578E+02
  1937    0.38297E+03    0.16759E+02   -0.34664E+02
  1938    0.38350E+03    0.16636E+02   -0.34744E+02
  1939    0.38404E+03    0.16511E+02   -0.34817E+02
  1940    0.38457E+03    0.16386E+02   -0.34885E+02
  1941    0.38511E+03    0.16261E+02   -0.34945E+02
  1942    0.38565E+03    0.16136E+02   -0.35000E+02
  1943    0.38619E+03    0.16011E+02   -0.35049E+02
  1944    0.38673E+03    0.15884E+02   -0.35090E+02
  1945    0.38726E+03    0.15759E+02   -0.35125E+02
  1946    0.38780E+03    0.15633E+02   -0.35154E+02
  1947    0.38833E+03    0.15508E+02   -0.35176E+02
  1948    0.38887E+03    0.15382E+02   -0.35193E+02
  1949    0.38940E+03    0.15256E+02   -0.35202E+02
  1950    0.38993E+03    0.15131E+02   -0.35205E+02
  1951    0.39046E+03    0.15006E+02   -0.35201E+02
  1952    0.39098E+03    0.14880E+02   -0.35192E+02
  1953    0.39150E+03    0.14755E+02   -0.35176E+02
  1954    0.39202E+03    0.14630E+02   -0.35153E+02
  1955    0.39253E+03    0.14506E+02   -0.35125E+02
  1956    0.39303E+03    0.14381E+02   -0.35091E+02
  1957    0.39356E+03    0.14256E+02   -0.35050E+02
  1958    0.39403E+03    0.14132E+02   -0.35003E+02
  1959    0.39453E+03    0.14008E+02   -0.34950E+02
  1960    0.39501E+03    0.13885E+02   -0.34891E+02
  1961    0.39549E+03    0.13762E+02   -0.34826E+02
  1962    0.39597E+03    0.13640E+02   -0.34755E+02
  1963    0.39644E+03    0.13517E+02   -0.34677E+02
  1964    0.39690E+03    0.13395E+02   -0.34594E+02
  1965    0.39737E+03    0.13273E+02   -0.34505E+02
  1966    0.39781E+03    0.13151E+02   -0.34410E+02
  1967    0.39826E+03    0.13030E+02   -0.34310E+02
  1968    0.39869E+03    0.12909E+02   -0.34204E+02
  1969    0.39913E+03    0.12789E+02   -0.34093E+02
  1970    0.39955E+03    0.12671E+02   -0.33975E+02
  1971    0.39996E+03    0.12552E+02   -0.33853E+02
  1972    0.40037E+03    0.12433E+02   -0.33724E+02
  1973    0.40076E+03    0.12316E+02   -0.33591E+02
  1974    0.40116E+03    0.12199E+02   -0.33452E+02
  1975    0.40154E+03    0.12082E+02   -0.33308E+02
  1976    0.40191E+03    0.11966E+02   -0.33159E+02
  1977    0.40227E+03    0.11851E+02   -0.33005E+02
  1978    0.40262E+03    0.11737E+02   -0.32845E+02
  1979    0.40296E+03    0.11623E+02   -0.32680E+02
  1980    0.40330E+03    0.11510E+02   -0.32511E+02
  1981    0.40362E+03    0.11398E+02   -0.32337E+02
  1982    0.40393E+03    0.11286E+02   -0.32158E+02
  1983    0.40423E+03    0.11175E+02   -0.31975E+02
  1984    0.40452E+03    0.11066E+02   -0.31787E+02
  1985    0.40480E+03    0.10956E+02   -0.31595E+02
  1986    0.40506E+03    0.10848E+02   -0.31398E+02
  1987    0.40531E+03    0.10741E+02   -0.31197E+02
  1988    0.40556E+03    0.10635E+02   -0.30991E+02
  1989    0.40579E+03    0.10531E+02   -0.30780E+02
